id,html_url,agent
3245299762,https://github.com/wieslawsoltes/Dock/pull/735,OpenAI_Codex
3051627275,https://github.com/pdfme/pdfme/pull/998,Devin
3114609622,https://github.com/airbytehq/airbyte/pull/61342,Devin
3141665913,https://github.com/microsoft/qsharp/pull/2526,Copilot
2858594058,https://github.com/wolfSSL/wolfssl/pull/8461,Devin
3147785204,https://github.com/featureform/enrichmcp/pull/64,OpenAI_Codex
3141369441,https://github.com/microsoft/TypeScript/pull/61856,Copilot
2918519625,https://github.com/BasedHardware/omi/pull/2009,Devin
3197065453,https://github.com/mendableai/firecrawl/pull/1755,Devin
2889088401,https://github.com/airbytehq/airbyte/pull/55015,Devin
3075021617,https://github.com/licensee/licensee/pull/856,Copilot
3134575697,https://github.com/mediar-ai/terminator/pull/104,Cursor
2793852587,https://github.com/box/box-ui-elements/pull/3854,Devin
2893661373,https://github.com/OneKeyHQ/app-monorepo/pull/6798,Devin
2874930848,https://github.com/crewAIInc/crewAI/pull/2210,Devin
3174718645,https://github.com/liam-hq/liam/pull/2204,Devin
3088038713,https://github.com/gofiber/fiber/pull/3472,OpenAI_Codex
3075375258,https://github.com/volcengine/verl/pull/1594,Cursor
3145373538,https://github.com/onlook-dev/onlook/pull/2193,Devin
3275840061,https://github.com/liam-hq/liam/pull/2773,Devin
2861541607,https://github.com/promptfoo/promptfoo/pull/3132,Devin
3070954603,https://github.com/julep-ai/julep/pull/1398,OpenAI_Codex
2793592645,https://github.com/modelcontextprotocol/inspector/pull/125,Devin
3061252632,https://github.com/mendableai/firecrawl/pull/1546,Devin
3224590973,https://github.com/mediar-ai/terminator/pull/197,Cursor
2798930478,https://github.com/elizaOS/eliza/pull/2550,Devin
3223501908,https://github.com/open-metadata/OpenMetadata/pull/22306,Copilot
3061575023,https://github.com/codestoryai/sidecar/pull/2171,Devin
3155034843,https://github.com/microsoft/react-native-windows/pull/14796,Copilot
3276678570,https://github.com/mendableai/firecrawl/pull/1892,Devin
3161252806,https://github.com/janbjorge/pgqueuer/pull/416,OpenAI_Codex
3015103993,https://github.com/calcom/cal.com/pull/20923,Devin
3155127737,https://github.com/liam-hq/liam/pull/2055,Devin
3137765636,https://github.com/getsentry/sentry/pull/93358,Cursor
2866718872,https://github.com/crewAIInc/crewAI/pull/2179,Devin
3061189699,https://github.com/medplum/medplum/pull/6615,Devin
3054150679,https://github.com/calcom/cal.com/pull/21225,Devin
3168814374,https://github.com/cloudposse/atmos/pull/1330,OpenAI_Codex
3065141445,https://github.com/liam-hq/liam/pull/1681,Devin
3162242238,https://github.com/zenml-io/zenml/pull/3745,Cursor
3075243153,https://github.com/microsoft/autogen/pull/6565,Copilot
3177715945,https://github.com/calcom/cal.com/pull/22046,Devin
3141446182,https://github.com/mendableai/firecrawl/pull/1665,Devin
3236322044,https://github.com/taiga-family/taiga-ui/pull/11341,Copilot
2971145458,https://github.com/near/nearcore/pull/13284,Devin
2889476862,https://github.com/different-ai/note-companion/pull/340,Devin
3169728295,https://github.com/tinygrad/tinygrad/pull/10941,OpenAI_Codex
2814622724,https://github.com/box/box-ui-elements/pull/3874,Devin
3150169283,https://github.com/apache/pinot/pull/16117,OpenAI_Codex
2999884701,https://github.com/crewAIInc/crewAI/pull/2624,Devin
2766896431,https://github.com/onlook-dev/onlook/pull/982,Devin
3018439207,https://github.com/calcom/cal.com/pull/20962,Devin
3130957636,https://github.com/prebid/Prebid.js/pull/13334,OpenAI_Codex
3005824664,https://github.com/airbytehq/airbyte/pull/58145,Devin
3225103857,https://github.com/parse-community/parse-dashboard/pull/2894,OpenAI_Codex
2897155784,https://github.com/OneKeyHQ/app-monorepo/pull/6818,Devin
2858986352,https://github.com/onlook-dev/onlook/pull/1419,Devin
3081821271,https://github.com/navidrome/navidrome/pull/4101,Copilot
3261744748,https://github.com/mastra-ai/mastra/pull/6292,Cursor
3138524436,https://github.com/wled/WLED/pull/4725,OpenAI_Codex
3125970385,https://github.com/prebid/Prebid.js/pull/13308,OpenAI_Codex
3171503066,https://github.com/ThatOpen/engine_web-ifc/pull/1493,OpenAI_Codex
3157281567,https://github.com/airbytehq/airbyte/pull/61695,OpenAI_Codex
3038019311,https://github.com/antiwork/helper/pull/372,Devin
3190398427,https://github.com/YunaiV/yudao-cloud/pull/243,Cursor
3102016720,https://github.com/temporalio/temporal/pull/7832,OpenAI_Codex
3220549111,https://github.com/mendableai/firecrawl/pull/1785,Devin
3146907384,https://github.com/dotnet/Nerdbank.GitVersioning/pull/1210,Copilot
3060818555,https://github.com/crewAIInc/crewAI/pull/2824,Devin
3087667478,https://github.com/dropseed/plain/pull/43,OpenAI_Codex
3258785681,https://github.com/rsyslog/rsyslog/pull/5859,Cursor
3070582552,https://github.com/0x4D31/galah/pull/21,OpenAI_Codex
3101646917,https://github.com/oven-sh/bun/pull/20036,OpenAI_Codex
3131512724,https://github.com/onlook-dev/onlook/pull/2132,OpenAI_Codex
3168612898,https://github.com/microsoft/vscode/pull/252186,Copilot
2772459642,https://github.com/appsmithorg/appsmith/pull/38517,Devin
3177029068,https://github.com/bitcoin/bitcoin/pull/32815,OpenAI_Codex
3219769061,https://github.com/Azure/azure-mcp/pull/558,Copilot
3108415971,https://github.com/sam-goodwin/alchemy/pull/257,Devin
2885068224,https://github.com/box/box-ui-elements/pull/3990,Devin
3172721573,https://github.com/microsoft/TypeScript/pull/61936,Copilot
3054365903,https://github.com/crewAIInc/crewAI/pull/2807,Devin
3199142271,https://github.com/Azure/Azure-Sentinel/pull/12466,Copilot
2811840599,https://github.com/goat-sdk/goat/pull/280,Devin
3180443475,https://github.com/celestiaorg/celestia-core/pull/2074,Copilot
3102876964,https://github.com/openops-cloud/openops/pull/711,Copilot
2877141068,https://github.com/liam-hq/liam/pull/780,Devin
3070996583,https://github.com/OpenHFT/Chronicle-Core/pull/711,OpenAI_Codex
3246352490,https://github.com/langbot-app/LangBot/pull/1585,Devin
3225255474,https://github.com/wieslawsoltes/Dock/pull/665,OpenAI_Codex
3081464962,https://github.com/dotnet/aspnetcore/pull/62055,Copilot
2962002335,https://github.com/GlareDB/glaredb/pull/3557,Devin
3085144870,https://github.com/yamadashy/repomix/pull/584,Devin
3123127952,https://github.com/oven-sh/bun/pull/20217,Cursor
3090353282,https://github.com/microsoft/playwright-mcp/pull/475,Copilot
3075333258,https://github.com/tinygrad/tinygrad/pull/10422,OpenAI_Codex
3089304430,https://github.com/ryokun6/ryos/pull/99,OpenAI_Codex
3021098408,https://github.com/antiwork/flexile/pull/205,Devin
2893058469,https://github.com/OneKeyHQ/app-monorepo/pull/6779,Devin
3272538083,https://github.com/skypilot-org/skypilot/pull/6414,Cursor
3189665176,https://github.com/tldraw/tldraw/pull/6353,Cursor
2942016000,https://github.com/liam-hq/liam/pull/969,Devin
2915517113,https://github.com/crewAIInc/crewAI/pull/2354,Devin
3199881418,https://github.com/dotnet/docs/pull/47088,Copilot
3063938472,https://github.com/formancehq/ledger/pull/918,Devin
3134946540,https://github.com/roboflow/inference/pull/1352,OpenAI_Codex
3221481582,https://github.com/colinhacks/zod/pull/4864,OpenAI_Codex
3053253191,https://github.com/triggerdotdev/trigger.dev/pull/2036,Devin
3169919867,https://github.com/assistant-ui/assistant-ui/pull/2142,Devin
3210688776,https://github.com/amantus-ai/vibetunnel/pull/263,Claude_Code
2860434821,https://github.com/OneKeyHQ/app-monorepo/pull/6698,Devin
2919829243,https://github.com/crewAIInc/crewAI/pull/2373,Devin
3077907407,https://github.com/seasonedcc/remix-forms/pull/321,OpenAI_Codex
2780170863,https://github.com/appsmithorg/appsmith/pull/38583,Devin
3198334973,https://github.com/syncfusion/maui-toolkit/pull/215,Copilot
2895920994,https://github.com/pdfme/pdfme/pull/806,Devin
3166343377,https://github.com/oven-sh/bun/pull/20574,OpenAI_Codex
3225249800,https://github.com/wieslawsoltes/Dock/pull/661,OpenAI_Codex
3072351994,https://github.com/vdaas/vald/pull/2974,Devin
3176112066,https://github.com/microsoft/TypeScript/pull/61946,Copilot
3104845313,https://github.com/commaai/openpilot/pull/35400,OpenAI_Codex
3083905069,https://github.com/microsoft/playwright/pull/36050,Copilot
2782215521,https://github.com/onlook-dev/onlook/pull/1021,Devin
3268595756,https://github.com/ydb-platform/ydb/pull/21739,Copilot
2849430289,https://github.com/crewAIInc/crewAI/pull/2117,Devin
3077866869,https://github.com/elizaOS/eliza/pull/4673,OpenAI_Codex
2797405312,https://github.com/OneKeyHQ/app-monorepo/pull/6548,Devin
3040980236,https://github.com/calcom/cal.com/pull/21119,Devin
3245084084,https://github.com/wieslawsoltes/Dock/pull/730,OpenAI_Codex
3265505959,https://github.com/ikamensh/flynt/pull/221,OpenAI_Codex
3098859735,https://github.com/oven-sh/bun/pull/19967,OpenAI_Codex
3170544938,https://github.com/syncfusion/maui-toolkit/pull/202,Copilot
3095796914,https://github.com/tambo-ai/tambo/pull/469,OpenAI_Codex
3151050095,https://github.com/twentyhq/twenty/pull/12642,OpenAI_Codex
2855278789,https://github.com/pdfme/pdfme/pull/709,Devin
3070935180,https://github.com/onlook-dev/onlook/pull/1862,Devin
3193014390,https://github.com/AgentOps-AI/agentops/pull/1122,Devin
3105952937,https://github.com/crewAIInc/crewAI/pull/2926,Devin
2784500442,https://github.com/lightdash/lightdash/pull/13246,Devin
3183326458,https://github.com/johnsusek/praeco/pull/715,Copilot
3064580725,https://github.com/aidenybai/bippy/pull/36,Devin
3071136363,https://github.com/ryokun6/ryos/pull/44,OpenAI_Codex
3017667755,https://github.com/calcom/cal.com/pull/20951,Devin
3125360396,https://github.com/leoafarias/fvm/pull/855,OpenAI_Codex
3161518646,https://github.com/cloudposse/atmos/pull/1321,OpenAI_Codex
3209797547,https://github.com/invoke-ai/InvokeAI/pull/8217,Cursor
2923118690,https://github.com/wix/react-native-ui-lib/pull/3623,Devin
2990080867,https://github.com/crewAIInc/crewAI/pull/2592,Devin
2757124156,https://github.com/appsmithorg/appsmith/pull/38335,Devin
3129032116,https://github.com/Kiln-AI/Kiln/pull/347,OpenAI_Codex
3098876949,https://github.com/oven-sh/bun/pull/19973,OpenAI_Codex
3134210443,https://github.com/microsoft/vscode/pull/251117,Copilot
3017796889,https://github.com/airbytehq/airbyte/pull/58639,Devin
3195365909,https://github.com/dotnet/aspnetcore/pull/62539,Copilot
3174571618,https://github.com/reown-com/appkit/pull/4566,Devin
3122931038,https://github.com/dotnet/aspire/pull/9719,Copilot
2817109062,https://github.com/box/box-ui-elements/pull/3877,Devin
3030949227,https://github.com/antiwork/helper/pull/335,Devin
2854995975,https://github.com/wolfSSL/wolfssl/pull/8457,Devin
2879357440,https://github.com/airbytehq/airbyte/pull/54680,Devin
3164245658,https://github.com/amantus-ai/vibetunnel/pull/39,Cursor
3117937316,https://github.com/go-vikunja/vikunja/pull/866,OpenAI_Codex
3136055973,https://github.com/microsoft/react-native-windows/pull/14767,Copilot
3209482702,https://github.com/microsoft/ebpf-for-windows/pull/4500,Copilot
3154511133,https://github.com/antiwork/helper/pull/519,Devin
2776797524,https://github.com/OneKeyHQ/app-monorepo/pull/6467,Devin
2892326421,https://github.com/stack-auth/stack-auth/pull/501,Devin
3080943754,https://github.com/novuhq/novu/pull/8364,Devin
3166367062,https://github.com/oven-sh/bun/pull/20578,OpenAI_Codex
2922934494,https://github.com/wix/react-native-ui-lib/pull/3619,Devin
3120837170,https://github.com/syntasso/kratix/pull/509,OpenAI_Codex
3178423040,https://github.com/Azure/azure-sdk-for-python/pull/41790,Copilot
3229176248,https://github.com/PrefectHQ/prefect/pull/18502,Claude_Code
3201769355,https://github.com/babalae/better-genshin-impact/pull/1831,Copilot
3115169744,https://github.com/Blair2004/NexoPOS/pull/2368,OpenAI_Codex
3177562468,https://github.com/liam-hq/liam/pull/2220,Devin
3129565622,https://github.com/langbot-app/LangBot/pull/1516,Devin
2892794923,https://github.com/stack-auth/stack-auth/pull/505,Devin
3061069405,https://github.com/airbytehq/airbyte/pull/60253,Devin
3070340728,https://github.com/julep-ai/julep/pull/1377,OpenAI_Codex
3081803622,https://github.com/navidrome/navidrome/pull/4099,Copilot
3229251226,https://github.com/johnsusek/praeco/pull/719,Copilot
3116730116,https://github.com/crewAIInc/crewAI/pull/2952,Devin
3223608568,https://github.com/microsoft/vscode-copilot-chat/pull/219,Copilot
3231338791,https://github.com/wieslawsoltes/Svg.Skia/pull/338,OpenAI_Codex
3073002241,https://github.com/humanlogio/humanlog/pull/316,Devin
3089454659,https://github.com/navidrome/navidrome/pull/4117,Copilot
3110295867,https://github.com/antiwork/flexile/pull/345,Devin
3116814112,https://github.com/novuhq/novu/pull/8441,Devin
3070962378,https://github.com/julep-ai/julep/pull/1401,OpenAI_Codex
2901688039,https://github.com/onlook-dev/onlook/pull/1549,Devin
3255142482,https://github.com/juspay/hyperswitch/pull/8726,Claude_Code
3189922609,https://github.com/prebid/Prebid.js/pull/13467,OpenAI_Codex
3075994560,https://github.com/microsoft/playwright/pull/36014,Copilot
3175574907,https://github.com/StephenDev0/StikDebug/pull/204,OpenAI_Codex
3092347933,https://github.com/Skyvern-AI/skyvern/pull/2475,OpenAI_Codex
2881953650,https://github.com/AgentOps-AI/agentops/pull/707,Devin
3119348443,https://github.com/synth-inc/onit/pull/261,OpenAI_Codex
2860366980,https://github.com/OneKeyHQ/app-monorepo/pull/6697,Devin
3036245532,https://github.com/antiwork/gumroad/pull/207,Devin
2812509029,https://github.com/kiwicom/orbit/pull/4598,Devin
2841023696,https://github.com/crewAIInc/crewAI/pull/2084,Devin
3081523540,https://github.com/beyond-all-reason/Beyond-All-Reason/pull/5134,OpenAI_Codex
3119705765,https://github.com/oven-sh/bun/pull/20199,OpenAI_Codex
3191381294,https://github.com/gofiber/fiber/pull/3558,OpenAI_Codex
3160590614,https://github.com/Albeoris/Memoria/pull/1170,Copilot
3004240805,https://github.com/mendableai/firecrawl/pull/1476,Devin
3121392709,https://github.com/Skyvern-AI/skyvern/pull/2606,OpenAI_Codex
3138083570,https://github.com/TobikoData/sqlmesh/pull/4725,OpenAI_Codex
3196885081,https://github.com/SuperClaude-Org/SuperClaude_Framework/pull/69,Claude_Code
3164888553,https://github.com/remotion-dev/remotion/pull/5452,Copilot
3216380527,https://github.com/parse-community/parse-dashboard/pull/2884,OpenAI_Codex
3109358481,https://github.com/OpenHFT/Chronicle-Wire/pull/1141,OpenAI_Codex
2894981445,https://github.com/trycompai/comp/pull/92,Devin
3070999852,https://github.com/OpenHFT/Chronicle-Core/pull/735,OpenAI_Codex
2788059326,https://github.com/appsmithorg/appsmith/pull/38654,Devin
3093301632,https://github.com/netket/netket/pull/2052,OpenAI_Codex
3067770211,https://github.com/antiwork/flexile/pull/302,Devin
2874576529,https://github.com/appsmithorg/appsmith/pull/39418,Devin
2932553016,https://github.com/crewAIInc/crewAI/pull/2407,Devin
3196256006,https://github.com/PaloAltoNetworks/docusaurus-openapi-docs/pull/1194,OpenAI_Codex
3070998455,https://github.com/OpenHFT/Chronicle-Core/pull/725,OpenAI_Codex
3203959889,https://github.com/selfxyz/self/pull/740,OpenAI_Codex
3183775420,https://github.com/dotnet/maui/pull/30286,Copilot
3131238821,https://github.com/getsentry/sentry-javascript/pull/16526,Cursor
3183686900,https://github.com/567-labs/instructor/pull/1634,Devin
2844229241,https://github.com/antiwork/shortest/pull/332,Devin
3245073721,https://github.com/wieslawsoltes/Dock/pull/720,OpenAI_Codex
3215073469,https://github.com/web-infra-dev/rspack/pull/10963,Copilot
3134125694,https://github.com/tldraw/tldraw/pull/6229,OpenAI_Codex
3095447395,https://github.com/calcom/cal.com/pull/21551,Devin
3151425699,https://github.com/supabase/etl/pull/146,OpenAI_Codex
3081776912,https://github.com/PrefectHQ/prefect/pull/18139,OpenAI_Codex
2790117302,https://github.com/lightdash/lightdash/pull/13296,Devin
3161455555,https://github.com/devaslanphp/project-management/pull/137,OpenAI_Codex
3265384682,https://github.com/gridaco/grida/pull/406,Cursor
3026212985,https://github.com/crewAIInc/crewAI/pull/2709,Devin
2902873141,https://github.com/different-ai/note-companion/pull/353,Devin
3115946364,https://github.com/commaai/opendbc/pull/2365,OpenAI_Codex
3070953480,https://github.com/julep-ai/julep/pull/1397,OpenAI_Codex
2899415257,https://github.com/OneKeyHQ/app-monorepo/pull/6823,Devin
3136636091,https://github.com/bruin-data/bruin/pull/768,OpenAI_Codex
3091198602,https://github.com/potpie-ai/potpie/pull/408,OpenAI_Codex
3082132239,https://github.com/microsoft/azurelinux/pull/13859,Copilot
2870022451,https://github.com/box/box-ui-elements/pull/3948,Devin
3075012540,https://github.com/calcom/cal.com/pull/21403,Devin
3149791845,https://github.com/openai/openai-realtime-agents/pull/70,OpenAI_Codex
2981410778,https://github.com/crewAIInc/crewAI/pull/2542,Devin
3076876850,https://github.com/julep-ai/julep/pull/1416,OpenAI_Codex
3074285678,https://github.com/oven-sh/bun/pull/19762,OpenAI_Codex
3246623730,https://github.com/commaai/panda/pull/2235,OpenAI_Codex
2795968909,https://github.com/dust-tt/dust/pull/10080,Devin
3269864871,https://github.com/ikamensh/flynt/pull/242,OpenAI_Codex
3151748196,https://github.com/MaiM-with-u/MaiBot/pull/1045,Cursor
3178242104,https://github.com/owid/owid-grapher/pull/5053,Copilot
3089295496,https://github.com/ryokun6/ryos/pull/97,OpenAI_Codex
3074414909,https://github.com/onlook-dev/onlook/pull/1876,Devin
3252721879,https://github.com/antiwork/helper/pull/802,Devin
3148054400,https://github.com/elizaOS/eliza/pull/5132,Cursor
